date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:23:22	129284/129284	---MCZ	200	added ('OK')	font/ttf	date:Wed,%2002%20Feb%202022%2021:13:20%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-brands-400.ttf	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-brands-400.ttf	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/font-awesome-5.min.css?ver=all)
19:23:22	34394/34394	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Wed,%2002%20Feb%202022%2021:13:18%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-regular-400.eot	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-regular-400.eot	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/font-awesome-5.min.css?ver=all)
19:23:22	34394/34394	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Wed,%2002%20Feb%202022%2021:13:18%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-regular-400.eot?	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-regular-400d41d.eot	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/font-awesome-5.min.css?ver=all)
19:23:22	691037/691037	---MCZ	200	added ('OK')	image/svg+xml	date:Wed,%2002%20Feb%202022%2021:13:18%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-brands-400.svg	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-brands-400.svg	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/font-awesome-5.min.css?ver=all)
19:23:23	13584/13584	---M--	200	added ('OK')	font/woff2	date:Wed,%2002%20Feb%202022%2021:13:18%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-regular-400.woff2	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-regular-400.woff2	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/font-awesome-5.min.css?ver=all)
19:23:23	16804/16804	---M--	200	added ('OK')	font/woff	date:Wed,%2002%20Feb%202022%2021:13:18%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-regular-400.woff	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-regular-400.woff	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/font-awesome-5.min.css?ver=all)
19:23:23	34096/34096	---M-Z	200	added ('OK')	font/ttf	date:Wed,%2002%20Feb%202022%2021:13:18%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-regular-400.ttf	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-regular-400.ttf	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/font-awesome-5.min.css?ver=all)
19:23:23	144452/144452	---M-Z	200	added ('OK')	image/svg+xml	date:Wed,%2002%20Feb%202022%2021:13:20%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-regular-400.svg	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-regular-400.svg	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/font-awesome-5.min.css?ver=all)
19:23:24	192122/192122	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Wed,%2002%20Feb%202022%2021:13:20%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-solid-900.eot	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-solid-900.eot	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/font-awesome-5.min.css?ver=all)
19:23:24	192122/192122	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Wed,%2002%20Feb%202022%2021:13:20%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-solid-900.eot?	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-solid-900d41d.eot	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/font-awesome-5.min.css?ver=all)
19:23:24	98016/98016	---M--	200	added ('OK')	font/woff	date:Wed,%2002%20Feb%202022%2021:13:18%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-solid-900.woff	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-solid-900.woff	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/font-awesome-5.min.css?ver=all)
19:23:24	75408/75408	---M--	200	added ('OK')	font/woff2	date:Wed,%2002%20Feb%202022%2021:13:20%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-solid-900.woff2	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-solid-900.woff2	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/font-awesome-5.min.css?ver=all)
19:23:25	191836/191836	---MCZ	200	added ('OK')	font/ttf	date:Wed,%2002%20Feb%202022%2021:13:18%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-solid-900.ttf	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-solid-900.ttf	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/font-awesome-5.min.css?ver=all)
19:23:25	195332/195332	---MCZ	200	added ('OK')	font/ttf	date:Wed,%2002%20Feb%202022%2021:13:20%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/WPPageBuilder.ttf?o0ompx	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/WPPageBuilder5b9b.ttf	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/wppb-fonts.css?ver=all)
19:23:25	839389/839389	---MCZ	200	added ('OK')	image/svg+xml	date:Wed,%2002%20Feb%202022%2021:13:20%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-solid-900.svg	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/fa-solid-900.svg	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/font-awesome-5.min.css?ver=all)
19:23:26	809434/809434	---MCZ	200	added ('OK')	image/svg+xml	date:Wed,%2002%20Feb%202022%2021:13:20%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/WPPageBuilder.svg?o0ompx	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/WPPageBuilder5b9b.svg	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/wppb-fonts.css?ver=all)
19:23:26	84140/84140	---M-Z	200	added ('OK')	font/ttf	date:Sun,%2004%20Jul%202021%2011:44:09%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/tutor/assets/icons/font/tutor.ttf?l5eb5q	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/tutor/assets/icons/font/tutor2eff.ttf	(from https://brighter.techcraze.co.in/wp-content/plugins/tutor/assets/icons/css/tutor-icon.css?ver=1.9.3)
19:23:26	195408/195408	---M--	200	added ('OK')	font/woff	date:Wed,%2002%20Feb%202022%2021:13:18%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/WPPageBuilder.woff?o0ompx	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/fonts/WPPageBuilder5b9b.woff	(from https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/wppb-fonts.css?ver=all)
19:23:26	84216/84216	---M--	200	added ('OK')	font/woff	date:Sun,%2004%20Jul%202021%2011:44:09%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/tutor/assets/icons/font/tutor.woff?l5eb5q	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/tutor/assets/icons/font/tutor2eff.woff	(from https://brighter.techcraze.co.in/wp-content/plugins/tutor/assets/icons/css/tutor-icon.css?ver=1.9.3)
19:23:27	335282/335282	---MCZ	200	added ('OK')	image/svg+xml	date:Sun,%2004%20Jul%202021%2011:44:09%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/tutor/assets/icons/font/tutor.svg?l5eb5q	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/tutor/assets/icons/font/tutor2eff.svg	(from https://brighter.techcraze.co.in/wp-content/plugins/tutor/assets/icons/css/tutor-icon.css?ver=1.9.3)
